(-8.38555e-06,-9.596e-07)
(0.000370272,0.000287179)
(-0.000286907,-0.000222522)
(1.03655e-05,1.30798e-05)
(-5.43438e-05,-6.85746e-05)
(1.17087e-06,1.47749e-06)
(-5.99109e-06,-7.55995e-06)
(-0.000246848,-0.000191453)
(-0.000237891,-0.000184506)
(-3.66474e-06,-4.62441e-06)
(-5.49189e-06,-6.93003e-06)
(-4.26931e-06,-5.38729e-06)
(0,0)
(0.000211188,2.41673e-05)
(-0.00375503,0.00495982)
(-0.00012193,-1.3953e-05)
(0.00174504,0.000199694)
(-8.66488e-05,-9.91565e-06)
(0.00260115,0.00201743)
(2.881e-05,3.63543e-05)
(-0.000555463,-0.000700921)
(5.41682e-05,6.83531e-05)
(-0.000784277,-0.000608277)
(-6.1423e-06,-7.75077e-06)
(-2.37543e-05,-2.99748e-05)
(-5.00352e-06,0.00015146)
(0.000132686,8.04709e-05)
(1.81744e-06,-5.50155e-05)
(-2.0929e-05,-2.83289e-05)
(0.000488925,0.000296933)
(0.00045726,-9.59291e-05)
(2.49507e-06,-7.55278e-05)
(-6.61658e-05,-4.01279e-05)
(1.28513e-06,-3.89018e-05)
(-1.4799e-05,-2.00316e-05)
(-9.56314e-05,0.000137766)
(7.04284e-05,0.000113679)
(1.3638e-05,-1.17863e-05)
(-4.17897e-06,-8.48664e-06)
(-0.000234248,0.000337456)
(0.000172514,0.000278457)
(2.89305e-05,-2.50026e-05)
(-8.86493e-06,-1.80029e-05)
(1.74469e-05,5.76362e-07)
(-1.54803e-05,-5.11393e-07)
(-0.000235374,0.000387563)
(2.7586e-05,9.11308e-07)
(-1.09462e-05,-3.61609e-07)
(-8.76213e-05,-6.0823e-05)
(-2.47078e-06,-2.85894e-06)
(-0.000214627,-0.000148985)
(-5.24131e-06,-6.06472e-06)
(2.7586e-05,9.11308e-07)
(1.10344e-05,3.64523e-07)
(-1.08286e-05,-1.25298e-05)
(1.74469e-05,5.76362e-07)
(2.7586e-05,9.11308e-07)
(2.7586e-05,9.11308e-07)
(4.89529e-06,1.61717e-07)
(-5.53672e-05,9.11669e-05)
(1.10344e-05,3.64523e-07)
(8.75697e-06,2.89287e-07)
(-4.23922e-06,-1.40043e-07)
(0.00026339,0.000182834)
(-0.000156742,-0.000108804)
(-1.08286e-05,-1.25298e-05)
(6.56351e-06,7.59464e-06)
(-3.95325e-06,-4.5743e-06)
(-0.00017957,-0.00012465)
(-4.0599e-06,-4.69771e-06)
(0,0)
(6.73e-05,2.22326e-06)
(-0.000828811,0.00136471)
(-3.00975e-05,-9.94274e-07)
(0.000257054,8.49181e-06)
(-2.79798e-05,-9.24316e-07)
(0.00058658,0.000407179)
(4.29688e-06,4.97192e-06)
(-6.86565e-05,-7.94424e-05)
(1.46769e-05,1.69827e-05)
(-0.000128002,-8.88538e-05)
(-0.000768444,-0.000533422)
(-4.46604e-06,-5.16766e-06)
(-1.79418e-05,-2.07604e-05)
(-4.52084e-06,-1.49347e-07)
(-7.82283e-05,0.00012881)
(-9.45009e-06,-3.12185e-07)
(-1.13039e-06,-3.73427e-08)
(-4.04356e-06,-1.3358e-07)
(-0.000103578,-7.18998e-05)
(-7.71101e-06,-8.92241e-06)
(-1.8115e-06,-2.09608e-06)
(-2.12107e-06,-2.45429e-06)
(-0.000112855,-7.83393e-05)
(-6.90523e-05,-4.79332e-05)
(-3.30733e-06,-3.82691e-06)
(-1.36914e-06,-1.58424e-06)
(0,0)
(0.000111068,3.66916e-06)
(-1.56578e-05,-5.17257e-07)
(-0.000273258,0.000449943)
(-2.24471e-05,-7.41543e-07)
(7.77479e-05,2.56841e-06)
(3.50119e-06,1.15662e-07)
(0.000413496,0.000287031)
(-0.000245867,-0.000170671)
(6.85187e-06,7.9283e-06)
(-5.33974e-05,-6.17861e-05)
(6.93813e-06,8.0281e-06)
(-6.50511e-06,-7.52706e-06)
(-0.000155061,-0.000107637)
(-0.000347708,-0.000241365)
(-1.17279e-06,-1.35703e-06)
(-4.74199e-06,-5.48695e-06)
(-7.55825e-06,-8.74565e-06)
(0.00012905,4.26318e-06)
(0,0)
(-6.29295e-05,-7.28157e-05)
(0.000111068,3.66916e-06)
(7.77479e-05,2.56841e-06)
(-5.33974e-05,-6.17861e-05)
(0.00012905,4.26318e-06)
(1.01071e-05,3.33888e-07)
(-0.000137016,0.000225608)
(0,0)
(1.16706e-05,3.85541e-07)
(-9.84316e-06,-3.2517e-07)
(0.000424652,0.000294775)
(-0.000327823,-0.000227561)
(1.28473e-05,1.48656e-05)
(-6.29295e-05,-7.28157e-05)
(1.44294e-06,1.66963e-06)
(-7.35969e-06,-8.51589e-06)
(-0.000283101,-0.000196517)
(-0.000271816,-0.000188683)
(-4.54219e-06,-5.25577e-06)
(-6.76799e-06,-7.83124e-06)
(-5.24459e-06,-6.06851e-06)
(0,0)
(0.000248323,8.20338e-06)
(-0.00354647,0.00583957)
(-0.000143369,-4.73622e-06)
(0.00192591,6.36227e-05)
(-0.000101643,-3.3578e-06)
(0.00296983,0.00206153)
(3.54519e-05,4.10214e-05)
(-0.000641558,-0.000742347)
(6.64985e-05,7.69454e-05)
(-0.000895439,-0.000621576)
(-7.55838e-06,-8.7458e-06)
(-2.91615e-05,-3.37428e-05)
(-5.31703e-07,0.000156317)
(0.00013763,8.05129e-05)
(1.93716e-07,-5.69512e-05)
(-2.21354e-05,-2.92381e-05)
(0.00050912,0.000283943)
(0.000464375,-0.000109161)
(2.65141e-07,-7.79496e-05)
(-6.8631e-05,-4.01488e-05)
(1.36978e-07,-4.02706e-05)
(-1.56521e-05,-2.06744e-05)
(-9.62454e-05,0.000144528)
(7.29093e-05,0.000117214)
(1.43e-05,-1.27335e-05)
(-4.4269e-06,-9.01754e-06)
(-0.000235752,0.00035402)
(0.000178591,0.000287115)
(3.03348e-05,-2.70119e-05)
(-9.39087e-06,-1.91291e-05)
(1.81532e-05,6.17471e-08)
(-1.65264e-05,-5.62136e-08)
(-0.000230711,0.000413674)
(2.87028e-05,9.76308e-08)
(-1.16859e-05,-3.9749e-08)
(-9.22033e-05,-6.14008e-05)
(-2.66379e-06,-2.99148e-06)
(-0.000225851,-0.000150401)
(-5.65075e-06,-6.34589e-06)
(2.87028e-05,9.76308e-08)
(1.14811e-05,3.90523e-08)
(-1.14528e-05,-1.28617e-05)
(1.81532e-05,6.17471e-08)
(2.87028e-05,9.76308e-08)
(2.87028e-05,9.76308e-08)
(5.22611e-06,1.77763e-08)
(-5.39574e-05,9.67476e-05)
(1.14811e-05,3.90523e-08)
(9.34875e-06,3.17992e-08)
(-4.49623e-06,-1.52937e-08)
(0.000278772,0.000185642)
(-0.000164938,-0.000109837)
(-1.14528e-05,-1.28617e-05)
(7.1226e-06,7.99882e-06)
(-4.26206e-06,-4.78637e-06)
(-0.00018896,-0.000125834)
(-4.37705e-06,-4.91551e-06)
(0,0)
(7.16674e-05,2.43772e-07)
(-0.000806755,0.00144654)
(-3.20506e-05,-1.09018e-07)
(0.000266258,9.05661e-07)
(-2.9647e-05,-1.00843e-07)
(0.000616526,0.000410563)
(4.65118e-06,5.22336e-06)
(-7.22874e-05,-8.11801e-05)
(1.58079e-05,1.77526e-05)
(-0.000134537,-8.95921e-05)
(-0.000805659,-0.000536512)
(-4.81019e-06,-5.40193e-06)
(-1.92879e-05,-2.16607e-05)
(-4.78859e-06,-1.62881e-08)
(-7.6087e-05,0.000136427)
(-9.80469e-06,-3.33501e-08)
(-1.20062e-06,-4.08384e-09)
(-4.28305e-06,-1.45685e-08)
(-0.000108781,-7.24407e-05)
(-8.13228e-06,-9.1327e-06)
(-1.95577e-06,-2.19636e-06)
(-2.28374e-06,-2.56468e-06)
(-0.000118772,-7.90941e-05)
(-7.25209e-05,-4.82938e-05)
(-3.57072e-06,-4.00999e-06)
(-1.47415e-06,-1.65549e-06)
(0,0)
(0.000114989,3.9113e-07)
(-1.65762e-05,-5.63829e-08)
(-0.00026562,0.000476265)
(-2.38165e-05,-8.10105e-08)
(8.04926e-05,2.73791e-07)
(3.70654e-06,1.26076e-08)
(0.000434006,0.000289017)
(-0.000257695,-0.000171606)
(7.38976e-06,8.29884e-06)
(-5.61941e-05,-6.3107e-05)
(7.46618e-06,8.38466e-06)
(-6.99171e-06,-7.85182e-06)
(-0.000162752,-0.000108382)
(-0.000364435,-0.000242688)
(-1.26486e-06,-1.42046e-06)
(-5.10289e-06,-5.73064e-06)
(-8.12363e-06,-9.12299e-06)
(0.000133606,4.54452e-07)
(0,0)
(-6.62254e-05,-7.43723e-05)
(0.000114989,3.9113e-07)
(8.04926e-05,2.73791e-07)
(-5.61941e-05,-6.3107e-05)
(0.000133606,4.54452e-07)
(1.06999e-05,3.6395e-08)
(-0.000132996,0.000238466)
(0,0)
(1.23551e-05,4.20253e-08)
(-1.04078e-05,-3.54017e-08)
(0.000445716,0.000296815)
(-0.000343593,-0.000228809)
(1.38558e-05,1.55603e-05)
(-6.62254e-05,-7.43723e-05)
(1.55276e-06,1.74378e-06)
(-7.91022e-06,-8.88332e-06)
(-0.000297144,-0.000197877)
(-0.000284892,-0.000189718)
(-4.89877e-06,-5.50141e-06)
(-7.2831e-06,-8.17905e-06)
(-5.6369e-06,-6.33034e-06)
(0,0)
(0.00026274,8.93696e-07)
(-0.00344143,0.0061706)
(-0.000151693,-5.15975e-07)
(0.00199194,6.77548e-06)
(-0.000107448,-3.65477e-07)
(0.00311181,0.00207224)
(3.81288e-05,4.28193e-05)
(-0.000674497,-0.000757473)
(7.1455e-05,8.02453e-05)
(-0.000938245,-0.000624805)
(-8.12908e-06,-9.12911e-06)
(-3.13351e-05,-3.51899e-05)
(1.96731e-06,0.000158844)
(0.000140299,8.04633e-05)
(-7.17967e-07,-5.79699e-05)
(-2.28044e-05,-2.97166e-05)
(0.000519704,0.000276597)
(0.00046802,-0.000116431)
(-9.81027e-07,-7.92098e-05)
(-6.99619e-05,-4.01241e-05)
(-5.07679e-07,-4.09909e-05)
(-1.61252e-05,-2.10128e-05)
(-9.64659e-05,0.00014814)
(7.42511e-05,0.000119092)
(1.46532e-05,-1.32532e-05)
(-4.56086e-06,-9.31042e-06)
(-0.000236292,0.000362868)
(0.000181877,0.000291714)
(3.10841e-05,-2.81143e-05)
(-9.67504e-06,-1.97504e-05)
(1.85337e-05,-2.29543e-07)
(-1.71052e-05,2.11851e-07)
(-0.00022779,0.000427999)
(2.93043e-05,-3.62939e-07)
(-1.20952e-05,1.49802e-07)
(-9.47129e-05,-6.16751e-05)
(-2.77112e-06,-3.06384e-06)
(-0.000231998,-0.000151072)
(-5.87843e-06,-6.49938e-06)
(2.93043e-05,-3.62939e-07)
(1.17217e-05,-1.45176e-07)
(-1.17951e-05,-1.30411e-05)
(1.85337e-05,-2.29543e-07)
(2.93043e-05,-3.62939e-07)
(2.93043e-05,-3.62939e-07)
(5.40915e-06,-6.69933e-08)
(-5.31012e-05,9.97728e-05)
(1.17217e-05,-1.45176e-07)
(9.67618e-06,-1.19841e-07)
(-4.63682e-06,5.74278e-08)
(0.000287293,0.000187079)
(-0.000169428,-0.000110328)
(-1.17951e-05,-1.30411e-05)
(7.43659e-06,8.22213e-06)
(-4.43379e-06,-4.90214e-06)
(-0.000194104,-0.000126396)
(-4.55341e-06,-5.0344e-06)
(0,0)
(7.40741e-05,-9.17421e-07)
(-0.000793438,0.00149081)
(-3.3127e-05,4.10283e-07)
(0.000271162,-3.35839e-06)
(-3.05576e-05,3.78462e-07)
(0.000632897,0.000412129)
(4.84944e-06,5.3617e-06)
(-7.42631e-05,-8.21076e-05)
(1.6436e-05,1.81722e-05)
(-0.00013811,-8.9934e-05)
(-0.000825919,-0.000537821)
(-5.00132e-06,-5.52962e-06)
(-2.00338e-05,-2.215e-05)
(-4.93474e-06,6.11176e-08)
(-7.47984e-05,0.00014054)
(-9.99429e-06,1.23781e-07)
(-1.23911e-06,1.53466e-08)
(-4.41377e-06,5.46653e-08)
(-0.000111621,-7.26854e-05)
(-8.36209e-06,-9.24539e-06)
(-2.03614e-06,-2.25122e-06)
(-2.37403e-06,-2.62481e-06)
(-0.000122013,-7.94525e-05)
(-7.44141e-05,-4.84569e-05)
(-3.71746e-06,-4.11014e-06)
(-1.53243e-06,-1.69431e-06)
(0,0)
(0.000117076,-1.45001e-06)
(-1.70771e-05,2.11502e-07)
(-0.000261036,0.000490466)
(-2.4566e-05,3.04254e-07)
(8.19533e-05,-1.01501e-06)
(3.81855e-06,-4.72934e-08)
(0.000445192,0.0002899)
(-0.000264131,-0.000171997)
(7.68902e-06,8.50123e-06)
(-5.77145e-05,-6.38111e-05)
(7.75911e-06,8.57872e-06)
(-7.26124e-06,-8.02826e-06)
(-0.000166947,-0.000108712)
(-0.000373538,-0.00024324)
(-1.31608e-06,-1.4551e-06)
(-5.3031e-06,-5.86328e-06)
(-8.4368e-06,-9.32799e-06)
(0.00013603,-1.68476e-06)
(0,0)
(-6.80172e-05,-7.5202e-05)
(0.000117076,-1.45001e-06)
(8.19533e-05,-1.01501e-06)
(-5.77145e-05,-6.38111e-05)
(0.00013603,-1.68476e-06)
(1.10232e-05,-1.36524e-07)
(-0.0001306,0.000245386)
(0,0)
(1.27285e-05,-1.57645e-07)
(-1.07153e-05,1.32711e-07)
(0.000457203,0.000297721)
(-0.000352175,-0.000229329)
(1.44169e-05,1.59398e-05)
(-6.80172e-05,-7.5202e-05)
(1.61368e-06,1.78414e-06)
(-8.21516e-06,-9.08294e-06)
(-0.000304802,-0.000198481)
(-0.000292008,-0.000190149)
(-5.09715e-06,-5.63557e-06)
(-7.56884e-06,-8.36835e-06)
(-5.8542e-06,-6.47259e-06)
(0,0)
(0.000270598,-3.3514e-06)
(-0.0033789,0.00634868)
(-0.00015623,1.93493e-06)
(0.00202701,-2.51049e-05)
(-0.000110607,1.36988e-06)
(0.00318903,0.00207663)
(3.96127e-05,4.37971e-05)
(-0.000692379,-0.000765517)
(7.41997e-05,8.20375e-05)
(-0.00096153,-0.000626128)
(-8.44545e-06,-9.33756e-06)
(-3.25387e-05,-3.59758e-05)
(2.96549e-06,0.00015982)
(0.000141348,8.04301e-05)
(-1.08298e-06,-5.83654e-05)
(-2.30709e-05,-2.99024e-05)
(0.000523804,0.000273648)
(0.000469415,-0.000119312)
(-1.47878e-06,-7.96962e-05)
(-7.04852e-05,-4.01076e-05)
(-7.65784e-07,-4.12705e-05)
(-1.63136e-05,-2.11442e-05)
(-9.65318e-05,0.000149553)
(7.47793e-05,0.000119824)
(1.47912e-05,-1.34591e-05)
(-4.61354e-06,-9.42677e-06)
(-0.000236454,0.000366329)
(0.000183171,0.000293508)
(3.13769e-05,-2.85511e-05)
(-9.7868e-06,-1.99972e-05)
(1.86831e-05,-3.4667e-07)
(-1.73356e-05,3.21665e-07)
(-0.000226563,0.000433677)
(2.95406e-05,-5.48133e-07)
(-1.22581e-05,2.27452e-07)
(-9.57067e-05,-6.17755e-05)
(-2.81393e-06,-3.09244e-06)
(-0.000234432,-0.000151319)
(-5.96925e-06,-6.56005e-06)
(2.95406e-05,-5.48133e-07)
(1.18162e-05,-2.19253e-07)
(-1.19308e-05,-1.31117e-05)
(1.86831e-05,-3.4667e-07)
(2.95406e-05,-5.48133e-07)
(2.95406e-05,-5.48133e-07)
(5.48199e-06,-1.01719e-07)
(-5.27463e-05,0.000100964)
(1.18162e-05,-2.19253e-07)
(9.80648e-06,-1.81961e-07)
(-4.69244e-06,8.70692e-08)
(0.000290687,0.000187629)
(-0.000171205,-0.000110507)
(-1.19308e-05,-1.31117e-05)
(7.56246e-06,8.31095e-06)
(-4.50229e-06,-4.9479e-06)
(-0.00019614,-0.000126602)
(-4.62376e-06,-5.08139e-06)
(0,0)
(7.50298e-05,-1.3922e-06)
(-0.000787933,0.00150822)
(-3.35544e-05,6.22609e-07)
(0.000273077,-5.067e-06)
(-3.09176e-05,5.73683e-07)
(0.000639374,0.000412695)
(4.92878e-06,5.41661e-06)
(-7.50429e-05,-8.24702e-05)
(1.66864e-05,1.8338e-05)
(-0.000139523,-9.00575e-05)
(-0.000833918,-0.000538267)
(-5.07752e-06,-5.58006e-06)
(-2.03307e-05,-2.2343e-05)
(-4.9925e-06,9.26369e-08)
(-7.42665e-05,0.000142157)
(-1.00685e-05,1.86823e-07)
(-1.25436e-06,2.32749e-08)
(-4.46542e-06,8.2857e-08)
(-0.000112744,-7.27724e-05)
(-8.45291e-06,-9.28954e-06)
(-2.06822e-06,-2.27292e-06)
(-2.41002e-06,-2.64855e-06)
(-0.000123296,-7.95839e-05)
(-7.51625e-05,-4.85149e-05)
(-3.77604e-06,-4.14977e-06)
(-1.55566e-06,-1.70963e-06)
(0,0)
(0.000117891,-2.18749e-06)
(-1.72749e-05,3.2054e-07)
(-0.000259147,0.000496047)
(-2.48626e-05,4.61331e-07)
(8.25234e-05,-1.53124e-06)
(3.86279e-06,-7.1675e-08)
(0.000449611,0.00029021)
(-0.000266672,-0.000172128)
(7.80842e-06,8.58125e-06)
(-5.83145e-05,-6.40861e-05)
(7.87581e-06,8.65531e-06)
(-7.36854e-06,-8.09784e-06)
(-0.000168604,-0.000108829)
(-0.000377131,-0.000243425)
(-1.33651e-06,-1.4688e-06)
(-5.38286e-06,-5.91563e-06)
(-8.56147e-06,-9.40884e-06)
(0.000136977,-2.54163e-06)
(0,0)
(-6.87243e-05,-7.55262e-05)
(0.000117891,-2.18749e-06)
(8.25234e-05,-1.53124e-06)
(-5.83145e-05,-6.40861e-05)
(0.000136977,-2.54163e-06)
(1.11509e-05,-2.06908e-07)
(-0.000129615,0.000248102)
(0,0)
(1.2876e-05,-2.38917e-07)
(-1.08366e-05,2.01076e-07)
(0.000461742,0.000298039)
(-0.000355562,-0.000229504)
(1.46408e-05,1.60898e-05)
(-6.87243e-05,-7.55262e-05)
(1.63795e-06,1.80007e-06)
(-8.33655e-06,-9.16166e-06)
(-0.000307828,-0.000198693)
(-0.000294816,-0.000190294)
(-5.1763e-06,-5.68862e-06)
(-7.68268e-06,-8.44307e-06)
(-5.94071e-06,-6.52869e-06)
(0,0)
(0.0002737,-5.07857e-06)
(-0.00335321,0.00641855)
(-0.000158021,2.93211e-06)
(0.00204069,-3.78654e-05)
(-0.000111853,2.07547e-06)
(0.00321951,0.00207809)
(4.02037e-05,4.41828e-05)
(-0.00069943,-0.000768656)
(7.52922e-05,8.27442e-05)
(-0.000970719,-0.000626568)
(-8.57145e-06,-9.41981e-06)
(-3.30178e-05,-3.62857e-05)
(3.92324e-06,0.000160738)
(0.000142347,8.03914e-05)
(-1.43368e-06,-5.8739e-05)
(-2.33262e-05,-3.0078e-05)
(0.000527673,0.000270811)
(0.000470723,-0.000122066)
(-1.95638e-06,-8.01543e-05)
(-7.09831e-05,-4.00883e-05)
(-1.01376e-06,-4.15348e-05)
(-1.64941e-05,-2.12683e-05)
(-9.65837e-05,0.000150894)
(7.52824e-05,0.000120518)
(1.49221e-05,-1.36558e-05)
(-4.66368e-06,-9.5381e-06)
(-0.000236581,0.000369613)
(0.000184404,0.000295207)
(3.16546e-05,-2.89684e-05)
(-9.89315e-06,-2.02334e-05)
(1.88252e-05,-4.59479e-07)
(-1.75562e-05,4.28504e-07)
(-0.000225355,0.000439103)
(2.97653e-05,-7.265e-07)
(-1.24141e-05,3.02998e-07)
(-9.66559e-05,-6.18673e-05)
(-2.85499e-06,-3.11973e-06)
(-0.000236758,-0.000151543)
(-6.05635e-06,-6.61795e-06)
(2.97653e-05,-7.265e-07)
(1.19061e-05,-2.906e-07)
(-1.20605e-05,-1.31789e-05)
(1.88252e-05,-4.59479e-07)
(2.97653e-05,-7.265e-07)
(2.97653e-05,-7.265e-07)
(5.55175e-06,-1.35505e-07)
(-5.2399e-05,0.000102099)
(1.19061e-05,-2.906e-07)
(9.93127e-06,-2.42399e-07)
(-4.74553e-06,1.15827e-07)
(0.000293939,0.000188144)
(-0.000172903,-0.000110672)
(-1.20605e-05,-1.31789e-05)
(7.68351e-06,8.39599e-06)
(-4.56799e-06,-4.99157e-06)
(-0.000198086,-0.00012679)
(-4.69123e-06,-5.12624e-06)
(0,0)
(7.59442e-05,-1.85362e-06)
(-0.000782554,0.0015248)
(-3.39633e-05,8.28963e-07)
(0.000274892,-6.70947e-06)
(-3.12611e-05,7.63009e-07)
(0.000645557,0.000413207)
(5.00501e-06,5.46912e-06)
(-7.57866e-05,-8.28142e-05)
(1.69265e-05,1.84961e-05)
(-0.000140872,-9.01691e-05)
(-0.000841546,-0.000538654)
(-5.15057e-06,-5.62817e-06)
(-2.06153e-05,-2.25269e-05)
(-5.0476e-06,1.232e-07)
(-7.37471e-05,0.000143696)
(-1.01389e-05,2.47465e-07)
(-1.26892e-06,3.09713e-08)
(-4.51471e-06,1.10193e-07)
(-0.000113815,-7.28504e-05)
(-8.53959e-06,-9.33145e-06)
(-2.09901e-06,-2.29365e-06)
(-2.44451e-06,-2.67119e-06)
(-0.000124522,-7.97038e-05)
(-7.58766e-05,-4.85669e-05)
(-3.83225e-06,-4.18762e-06)
(-1.57793e-06,-1.72425e-06)
(0,0)
(0.000118662,-2.89627e-06)
(-1.74637e-05,4.26247e-07)
(-0.000257303,0.000501354)
(-2.51458e-05,6.13748e-07)
(8.30637e-05,-2.02739e-06)
(3.90499e-06,-9.53117e-08)
(0.000453828,0.000290485)
(-0.000269094,-0.000172241)
(7.92294e-06,8.65763e-06)
(-5.88865e-05,-6.4347e-05)
(7.98766e-06,8.72835e-06)
(-7.47134e-06,-8.16415e-06)
(-0.000170186,-0.000108932)
(-0.000380556,-0.000243585)
(-1.35612e-06,-1.48187e-06)
(-5.45931e-06,-5.96554e-06)
(-8.68091e-06,-9.48588e-06)
(0.000137873,-3.36516e-06)
(0,0)
(-6.93984e-05,-7.58336e-05)
(0.000118662,-2.89627e-06)
(8.30637e-05,-2.02739e-06)
(-5.88865e-05,-6.4347e-05)
(0.000137873,-3.36516e-06)
(1.12727e-05,-2.75141e-07)
(-0.000128655,0.000250684)
(0,0)
(1.30166e-05,-3.17706e-07)
(-1.09523e-05,2.6732e-07)
(0.000466072,0.000298322)
(-0.000358792,-0.000229655)
(1.48555e-05,1.62331e-05)
(-6.93984e-05,-7.58336e-05)
(1.66121e-06,1.81526e-06)
(-8.45286e-06,-9.23668e-06)
(-0.000310715,-0.000198882)
(-0.000297495,-0.000190419)
(-5.25222e-06,-5.73925e-06)
(-7.79178e-06,-8.51431e-06)
(-6.02359e-06,-6.58215e-06)
(0,0)
(0.000276659,-6.75259e-06)
(-0.00332818,0.00648496)
(-0.000159729,3.89861e-06)
(0.00205364,-5.01245e-05)
(-0.000113042,2.75908e-06)
(0.00324857,0.00207933)
(4.077e-05,4.45505e-05)
(-0.00070615,-0.000771631)
(7.63387e-05,8.34175e-05)
(-0.00097948,-0.000626943)
(-8.69219e-06,-9.49821e-06)
(-3.34767e-05,-3.6581e-05)
(4.99216e-06,0.000161744)
(0.000143451,8.03405e-05)
(-1.82562e-06,-5.91495e-05)
(-2.36108e-05,-3.02708e-05)
(0.000531919,0.000267635)
(0.000472149,-0.000125127)
(-2.48941e-06,-8.06559e-05)
(-7.1534e-05,-4.00629e-05)
(-1.29091e-06,-4.1825e-05)
(-1.66954e-05,-2.14047e-05)
(-9.6629e-05,0.000152373)
(7.58398e-05,0.000121282)
(1.50665e-05,-1.38744e-05)
(-4.71917e-06,-9.66201e-06)
(-0.000236692,0.000373236)
(0.000185769,0.000297079)
(3.19608e-05,-2.94321e-05)
(-1.00109e-05,-2.04962e-05)
(1.89824e-05,-5.85883e-07)
(-1.7802e-05,5.49449e-07)
(-0.000223971,0.000445137)
(3.00138e-05,-9.26362e-07)
(-1.25879e-05,3.88519e-07)
(-9.77108e-05,-6.19644e-05)
(-2.9008e-06,-3.15003e-06)
(-0.000239342,-0.000151781)
(-6.15353e-06,-6.68222e-06)
(3.00138e-05,-9.26362e-07)
(1.20055e-05,-3.70545e-07)
(-1.22048e-05,-1.32533e-05)
(1.89824e-05,-5.85883e-07)
(3.00138e-05,-9.26362e-07)
(3.00138e-05,-9.26362e-07)
(5.62947e-06,-1.73751e-07)
(-5.20039e-05,0.000103357)
(1.20055e-05,-3.70545e-07)
(1.00703e-05,-3.10816e-07)
(-4.80448e-06,1.48288e-07)
(0.000297566,0.000188705)
(-0.00017479,-0.000110845)
(-1.22048e-05,-1.32533e-05)
(7.81897e-06,8.49074e-06)
(-4.64129e-06,-5.04005e-06)
(-0.000200247,-0.000126989)
(-4.76651e-06,-5.17602e-06)
(0,0)
(7.69617e-05,-2.37539e-06)
(-0.000776442,0.00154316)
(-3.44183e-05,1.06231e-06)
(0.000276893,-8.54619e-06)
(-3.16424e-05,9.76627e-07)
(0.000652425,0.000413742)
(5.09022e-06,5.52755e-06)
(-7.66115e-05,-8.31936e-05)
(1.71942e-05,1.86715e-05)
(-0.000142371,-9.0286e-05)
(-0.000850007,-0.000539041)
(-5.23204e-06,-5.68155e-06)
(-2.09324e-05,-2.27308e-05)
(-5.10874e-06,1.57679e-07)
(-7.31573e-05,0.000145398)
(-1.02165e-05,3.15328e-07)
(-1.2851e-06,3.96639e-08)
(-4.5694e-06,1.41032e-07)
(-0.000115004,-7.29311e-05)
(-8.6358e-06,-9.37775e-06)
(-2.13338e-06,-2.31667e-06)
(-2.48298e-06,-2.69631e-06)
(-0.000125884,-7.98308e-05)
(-7.66694e-05,-4.86207e-05)
(-3.895e-06,-4.22965e-06)
(-1.60276e-06,-1.74046e-06)
(0,0)
(0.000119513,-3.68871e-06)
(-1.76731e-05,5.45471e-07)
(-0.000255211,0.000507226)
(-2.54602e-05,7.85818e-07)
(8.36591e-05,-2.5821e-06)
(3.95182e-06,-1.21971e-07)
(0.000458508,0.000290768)
(-0.000271781,-0.000172353)
(8.05074e-06,8.74242e-06)
(-5.95208e-05,-6.46346e-05)
(8.11237e-06,8.80935e-06)
(-7.58591e-06,-8.23766e-06)
(-0.00017194,-0.000109038)
(-0.000384356,-0.000243743)
(-1.37799e-06,-1.49638e-06)
(-5.54454e-06,-6.0209e-06)
(-8.81403e-06,-9.57129e-06)
(0.000138862,-4.2859e-06)
(0,0)
(-7.0146e-05,-7.61726e-05)
(0.000119513,-3.68871e-06)
(8.36591e-05,-2.5821e-06)
(-5.95208e-05,-6.46346e-05)
(0.000138862,-4.2859e-06)
(1.14079e-05,-3.521e-07)
(-0.000127567,0.000253537)
(0,0)
(1.31727e-05,-4.0657e-07)
(-1.10806e-05,3.41998e-07)
(0.000470878,0.000298613)
(-0.000362374,-0.000229804)
(1.50951e-05,1.6392e-05)
(-7.0146e-05,-7.61726e-05)
(1.68715e-06,1.8321e-06)
(-8.58248e-06,-9.31984e-06)
(-0.000313919,-0.000199075)
(-0.000300465,-0.000190543)
(-5.33694e-06,-5.79546e-06)
(-7.91343e-06,-8.59332e-06)
(-6.11596e-06,-6.64141e-06)
(0,0)
(0.000279941,-8.64025e-06)
(-0.00329984,0.00655836)
(-0.000161624,4.98845e-06)
(0.0020679,-6.38249e-05)
(-0.00011436,3.52966e-06)
(0.00328079,0.00208055)
(4.14013e-05,4.49583e-05)
(-0.0007136,-0.000774909)
(7.7505e-05,8.41639e-05)
(-0.000989195,-0.000627309)
(-8.82678e-06,-9.58514e-06)
(-3.39882e-05,-3.69083e-05)
(5.9685e-06,0.000162646)
(0.000144452,8.02871e-05)
(-2.18412e-06,-5.95187e-05)
(-2.38705e-05,-3.04442e-05)
(0.000535733,0.000264728)
(0.00047342,-0.000127912)
(-2.97627e-06,-8.11054e-05)
(-7.20331e-05,-4.00363e-05)
(-1.54441e-06,-4.20861e-05)
(-1.6879e-05,-2.15273e-05)
(-9.66592e-05,0.000153709)
(7.63452e-05,0.000121971)
(1.51968e-05,-1.40733e-05)
(-4.76944e-06,-9.7749e-06)
